Query ID;Document ID;Document Name;Document Length;Keyword;KeyWord In Context;Start Offset;End Offset;Collection ID;Collection Name;Tag;Tag Version;Tag Color;Annotation ID;Property ID;Property Name;Property Value;Comment ID;Comment/Reply;Comment Author;Reply Count;Reply ID
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"iht würde hin geleit.
***vrouwe***, ich spriche sunder haz";511613;511619;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_FCD25224-BA2D-4E85-9BC2-189253AEF6D2;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"edel künec rîche
 <liebiu ***vrouwe***, wîse mich
ein teil";500555;500561;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B6DDC65B-3E39-40F1-BD79-1900B164326E;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;".
ich schaffe, liebiu ***vrouwe*** mîn,
daz elliu swaere";25844;25850;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_244B609D-E1ED-4EF0-B165-FB90644DA6D4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"wol
und lebet als ein ***vrouwe*** sol
diu schône zuht bî";12478;12484;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_89FFBD3E-A0B5-4AFA-8C09-E9006870A1D7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"von kartagô,
dâ diu ***vrouwe*** dîdô
lange dâ vor was";246887;246893;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D93FCF00-D0D1-40E4-AAB9-437C31295248;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"ir arbeit,
diu edel ***vrouwe*** vil gemeit
einen wehsel dort";516377;516383;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D128ECB9-212D-4892-8BC3-56F98671FD4F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;">-
 <gerne, ***vrouwe***, tuon ich daz .";16348;16354;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E3624FDB-4EF3-4C63-BE92-72E1289F8BC8;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"!>
dô began diu ***vrouwe*** sich
zieren schône . si";78339;78345;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_453CBE83-0123-41FF-A67B-589F9ECAB2D3;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"<
Owê, sprach diu ***vrouwe*** dô,
meister mîn,";19214;19220;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_701D2E4C-8700-44A2-A196-4C4D68A90B7D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"hern .>-
 <***vrouwe*** mîn, sage mir
und";501270;501276;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_7F6200AE-C7F9-48E0-A4F0-E6FF610B4C42;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"vrouwen sô:
ein altiu ***vrouwe*** und junger zwô
sint genuoc";321820;321826;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_BD45B116-2D2B-4ADD-9970-1A861D488FE4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"gelac der zorn
den diu ***vrouwe*** wol geborn
hât umb ir";30532;30538;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_F316DB4E-3A49-4AA3-81FB-3BB382F8298D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"!>-
 <liebiu ***vrouwe***, nû sag an,";509056;509062;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_83F49F65-B8B9-4823-BA8D-DD48388AE13F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"mit werdekeit.
dô diu ***vrouwe*** wart geleit,
der andern";315758;315764;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_3D3D20A4-D880-4807-93C7-A3A32B99F023;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"philippe was,
sîn muotr ***vrouwe*** olimpîas
von mâzedônje künegîn,";124179;124185;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D2E1AE09-9002-471B-9AE3-6C134557D28F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"-
 <gerne, liebiu ***vrouwe*** guot!
nû sage mir";510292;510298;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_99D3C2DD-0A5C-4C24-B948-0580AE19B7FA;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"und geloube daz!
nie ***vrouwe*** wart behalten baz
noch mit";318187;318193;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_16A6B4EE-AA12-4D68-A3E5-AD814A4EF8D7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;vrouwe;"ein magt
diu dô was ***vrouwe*** überz lant,

Tâlistrîâ was";497813;497819;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_44977B6C-A6CE-4D4F-8127-B2A2BB8E2EE2;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;vrouwe;"jâmer inne
und sisîcâmis die ***vrouwe*** guot.
an allen dingen";800308;800314;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_560D0BC2-A706-4BB8-97D1-97E3C3574482;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;vrouwe;",
daz er iuch, ***vrouwe***, solde sehen,
und";599700;599706;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_F8FFD3E0-3998-48CE-9B7F-237D8C54F7E4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;keiserlîche;"mit einer liehten krône
kroenen ***keiserlîche***,
der edele tugentrîche
leite";315689;315700;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_31D64B81-A68A-4449-8E2F-0795359F080F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;keiserlîche;"diz êrîne rîche
was vil ***keiserlîche***
an alexander dô sîn hant";437490;437501;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C101F430-3226-483D-808A-874CDED77376;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;keiserlîche;"wunnenclîchen an geleit
in rîche ***keiserlîche*** cleit.
dô gienc der";478301;478312;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_DCC93141-739E-42B6-8FDE-17E85707B3AE;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;keiserlîche;"nâch fürsten rehte
bewart daz ***keiserlîche*** wîp.
gebalsmet wart ir";329898;329909;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_43854BAB-F89A-47D6-B740-6D1B502FE71A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_6D07C059-F8CD-4F7E-B69E-02176068C081;AXS-normal;177834;keiserlîche;"kuninge rîche;
er lebete ***keiserlîche***,
wander kundiz wol bedenken";98151;98162;C_A1BB5E4F-C4F8-46B6-BA18-EB664C231036;AXS-normal Forschung;/Kultur/Andere;;"#FFC768";CATMA_252269D0-30D6-46F4-A601-CB5657BE9791;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;".
an im was manlîchiu ***zuht***.
er was geborn von";86855;86859;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_4C4DBE33-4ABC-435D-B17E-6D9DC0C62CD9;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"kint gelân,
durch rehte ***zuht*** zuo zim getân,
der";66529;66533;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_F61A7CC5-0C24-40F7-90FD-CA8AACECCEB2;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"er in,
mit witzen ***zuht*** bî milte phlegn.
nû";39773;39777;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_7D49EB2C-3860-40F8-9990-2EBA4515EC7A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"nie
wan daz ich mîne ***zuht*** begie
daz ie man durch";325795;325799;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D6124508-E930-41C3-B870-993C882C0A61;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"daz schirmet sô des mannes ***zuht***
daz man swîget sîner vruht";43363;43367;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_60C58A94-7901-46CF-8031-3369E7A6A876;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"sie blüement wol des herren ***zuht***.
sô den herren nôt";49022;49026;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_165954D7-D305-4DFA-B0F9-A76402B74029;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"barn,
sô siht man ***zuht*** und reht vervarn
und rehtez";488150;488154;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6F3913B4-A881-458D-8EC6-5D37745C59B4;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"vluht,
sunder milte vriundes ***zuht***
jagtens vîentlîche
die kriechen muotes";358779;358783;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B181D5E1-8DE2-4C4C-9EDD-0345EE5F6331;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"in dînen tagn
mit solher ***zuht*** mohtest vertragn.
ich wil";239733;239737;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_974EBDA5-7A2F-43BA-A960-6E05577187DE;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_BA0BE279-69FF-409A-B02A-0889085FDCAD;AXR;606380;zuht;"wîp
der werdekeit, der ***zuht***, der lîp
an tugenden";511783;511787;C_6E8C8418-604A-494B-B209-377540AF832E;AXR Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6DEE5034-2BBD-4D0C-B375-D2FF31B3402B;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_0A6FF7A5-3415-4CB4-995F-8F393BC2F2E2;AXW;186228;zuht;"da pey man vand

Unser ***zuht*** und adelkeit

Hat euch züht";62377;62381;C_AD61FECA-7D5A-46E6-ABA6-212B7773679F;AXW Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_656E08B7-7AB6-4425-892D-EF01302F4387;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"von der stat,
mit ***zuht*** vür den künic trat.";724606;724610;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_67881A51-A2A9-467A-8770-E8E11D3A5DFC;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"bereit .>
den fürsten ***zuht*** niht vermeit,
er sprach";85682;85686;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_19259DBC-58D0-4A76-ADF1-155F6C8BCCB1;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"den keiser wîsten
und ir ***zuht*** dâ mit prîsten.

Nû";775738;775742;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_9C7BE4B8-089F-4298-B167-1654E5401C1D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"er sprach < lât iuwer ***zuht*** des zemen,
habet menlîche";61708;61712;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_C93C5B04-DAF0-47C7-A23A-123EDE276168;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"sich werden wîben.
der ***zuht*** mit süeze kan leit vertrîben";113641;113645;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6166305C-F43E-4126-AB82-FDFCB78B85BB;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"sîn.
die meide wol ***zuht*** berâten
des guoten willen hâten";604313;604317;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_775C2831-54BC-4F98-9BAF-ADF27CF65448;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"rîten.
nû wil ich ***zuht*** an iu begân
und wil";561118;561122;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_543A4B8C-108C-410E-9D13-C5F1EAA83299;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"fruht
bevelhe frowen mit kiuscher ***zuht***,
die adels niht verdriuzet";398636;398640;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_93255C3F-EA34-44F5-9143-06FD707DB119;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"kam,
der gast die ***zuht*** an sich nam
daz er";7875;7879;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_6FD5B5D6-8986-4A69-A155-42DB75A315F7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"erdâht,
ein wîp mit ***zuht***, mit süezer tugent.";309828;309832;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_879927D7-2904-4300-91F5-C2106E9A401D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"geborn wart.
mit süezer ***zuht*** von reiner art
ist daz";315730;315734;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_E8FBD819-4F65-41A9-8A6F-2FDFC864E6CE;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;".
alsô brâht ir reine ***zuht***
der werlde vür die werde";33479;33483;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_EB7906A3-33BB-4DA2-A00E-C146DE6E4746;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"reine wol gemuote,
ir ***zuht*** ie missewende vlôch.
mit";398861;398865;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_148CA074-DB69-4625-B373-04BF02264070;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"ich hân gedinge an sîn ***zuht***,
daz mich die armuot";813204;813208;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_D85F2CA7-1C59-457E-B13D-8F24DA453789;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"ob lîhte daz er
durch ***zuht*** des geruochet,
daz er";7770;7774;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_5105F0E3-4CC1-4002-9846-8BB86F8F66AB;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"der wese wîse,
sîn ***zuht*** er dar an prîse
daz";787072;787076;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_AFB232BC-84D9-4C2C-87FF-EF48ADD32602;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"ich bite dich
durch dîne ***zuht*** erhoere mich.
ich tuo";12367;12371;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_66A6C823-67A1-4861-A9C8-228D9A57672F;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"gegen dem volke dîn
unrehte ***zuht*** tete schîn
oder durch gewalt";482546;482550;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_98C46447-80DE-4A42-B55B-29B144143093;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"dâ heiden wâren,
die ***zuht*** ouch niht verbâren.
man";118605;118609;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_AC51486E-DCEC-4BDD-8FB0-0918B9F6B1A7;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"ritter wesen wol bewart
an ***zuht***: von dobringen her eckehart";812716;812720;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_7770219C-A9B8-4AE2-B6DF-1FFA8CC52DA3;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"sie in nam,
irre ***zuht*** sie vergaz.
 <
Latônâ";80819;80823;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B2F96D98-4AFD-4F45-B09D-84B662C7BADF;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"wol zît,
wann iuwer ***zuht*** mir urloup gît,
daz";564097;564101;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_1EDBBE9F-4C63-48CC-8BE1-79A963D0387A;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"dem unverzagten man,
der ***zuht*** mit wirde uoben kan:";312865;312869;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_0DEDED65-6A6D-413D-A3F6-65A05D7A5432;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"an wirdikeit dîn name.
***zuht***, schame, mâze sint";818300;818304;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_46C494D2-E3C5-437D-B367-03962014374D;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"staetez trûren guot.
mit ***zuht*** und mit rehter wirde craft";821320;821324;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_19448C0A-2C98-429F-8AC9-2DEAACEC4FE0;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"kunde.
in dem lande ***zuht*** man hunde
grôz, vor";627847;627851;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_899A924E-20C7-45A6-8142-3946BB5A3280;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;".
vlîze dich an staete ***zuht***.
gîteclîche ungenuht
lâ dir";818154;818158;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_F8CAD39E-DF72-4467-B3A1-0CE8A70870F1;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"phliht,
des mir iuwer ***zuht*** vergiht.
ouch sît ir";353590;353594;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_78EC2EA6-0134-4B99-9EE9-953AC7F3EB19;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;", sagen mir
durch iuwer ***zuht***, waz suochet ir?";722061;722065;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_9CF91C3C-F5FF-48F4-93AA-63F238A54F66;;;
"tag=""/Kultur/Andere%""@2025-06-12T15:49:36.819505266";D_AA0EC5FB-BE03-473C-A0D9-BADAC12B73FC;AXU;823388;zuht;"fürste waere,
daz er ***zuht*** begienge
und in nâch wirde";118419;118423;C_1C6A20E2-668E-45E7-9E51-C4A9EBA4197E;AXU Default Annotations;/Kultur/Andere;;"#FFC768";CATMA_B5D2617E-ED8A-419B-9964-869F4B2F52E7;;;
